0,1,2
0.20447758,0.27060908,1.0032299
0.17805451,0.29886892,0.99886143
0.14381035,0.3236999,1.0028925
0.11121597,0.37386447,0.9829283
0.07050052,0.43673477,0.96034974
0.0344381,0.48490244,0.96309346
0.012642668,0.5277376,0.90607435
0.0048508337,0.5751897,0.88945615
0.0076511605,0.61426383,0.8389449
0.006078316,0.66754943,0.7863664
0.007791713,0.7265864,0.7403524
0.0061896397,0.7350012,0.7157798
0.010579542,0.76550364,0.6739403
0.018261544,0.8076263,0.63545334
0.018459085,0.82220984,0.65000546
0.03380149,0.8465438,0.5776272
0.07402907,0.91151494,0.494011
0.084292896,0.9176872,0.4535503
0.10294108,0.9500531,0.4108649
0.14304824,0.9349082,0.35717842
0.19374593,0.9419889,0.30736935
0.2246488,0.92710125,0.26391345
0.26161104,0.931801,0.22103363
0.2974965,0.920869,0.18941674
0.33483464,0.92663896,0.1506132
0.38222122,0.9088515,0.108251594
0.43867424,0.89235204,0.08709811
0.5194971,0.8671934,0.038945846
0.5333845,0.86387265,0.033119973
0.5817073,0.8066931,0.025033502
0.62164176,0.77513963,0.0009961812
0.6784867,0.72451186,0.0010909607
0.72434807,0.68178636,0.0019923623
0.7428226,0.65064746,0.010037988
0.7830968,0.6281871,0.012902823
0.8058602,0.57906526,0.037668593
0.8482225,0.53195965,0.03719086
0.8820455,0.47244495,0.051469266
0.9109087,0.44341183,0.07782082
0.9255047,0.38474387,0.112378635
0.92998224,0.3346062,0.1497118
0.93799436,0.2944094,0.18917964
0.93523246,0.2512775,0.24814437
0.9476573,0.21145499,0.2829988
0.9291556,0.1962752,0.32127568
0.9231635,0.14505175,0.3533929
0.91348106,0.106824756,0.42223907
0.89262503,0.0726273,0.49630764
0.8653861,0.030370748,0.5272645
0.84233963,0.012882981,0.5820139
0.8154521,0.0067269695,0.6161381
0.77921426,0.00087794603,0.6624842
0.73413074,0.0015799869,0.7136452
0.68726945,0.02541038,0.76131964
0.65656275,0.023919974,0.7948103
0.6264925,0.037552115,0.8313297
0.58136517,0.036002256,0.8716479
0.52789724,0.032455564,0.93367434
0.4651009,0.05099855,0.94991213
0.4415896,0.078560635,0.97839224
0.39076668,0.11243203,0.9945446
0.3364135,0.1391268,0.99812603
0.2908033,0.17838499,0.9996203
0.24617082,0.22764985,1.0114148
0.20517996,0.27006134,1.0032454
0.17941119,0.29826114,0.99943715
0.14547838,0.32282212,1.0030838
0.11253291,0.37351337,0.98353726
0.07111501,0.43651533,0.96055293
0.03553564,0.48435384,0.963322
0.013476821,0.52729875,0.90726006
0.0045215976,0.5742651,0.89020014
0.0076454375,0.61386883,0.83996874
0.0056262575,0.6661983,0.7876711
0.008084027,0.72490555,0.74115884
0.0059702364,0.7342989,0.716463
0.010250307,0.76462597,0.6748179
0.017647058,0.8065956,0.63722897
0.017427655,0.821437,0.65281594
0.032462683,0.8458636,0.5804019
0.07408042,0.9114513,0.49477
0.08367618,0.9168095,0.45374268
0.10237058,0.9509512,0.4111377
0.14223813,0.9343795,0.3583643
0.19275971,0.9424718,0.3083418
0.22414397,0.9270354,0.26468632
0.26104036,0.9312954,0.2220061
0.2965203,0.92108864,0.19067392
0.33274838,0.9262205,0.15210748
0.38022384,0.90806556,0.11033902
0.43801576,0.8906096,0.08852298
0.52040064,0.8670836,0.039017003
0.53233093,0.86632484,0.035297804
0.57995504,0.8074173,0.025943868
0.62107104,0.77539164,0.0011148691
0.6769297,0.72547734,0.0011860249
0.72330844,0.68202776,0.0023717652
0.74185675,0.65143746,0.00978859
0.78146,0.62843144,0.013021512
0.8046971,0.58036,0.037850518
0.846307,0.5328414,0.037262015
0.8801359,0.47285682,0.051730268
0.90998685,0.445387,0.0776546
0.9247366,0.38568017,0.11169098
0.9298287,0.3359009,0.14852577
0.9369897,0.2951499,0.18870519
0.93472135,0.2518709,0.2472813
0.946803,0.21246444,0.28148755
0.92851275,0.19849384,0.32076854
0.9224242,0.1466536,0.3522567
0.9133366,0.10730744,0.4203407
0.893525,0.07345108,0.4965899
0.8648375,0.029876724,0.52641064
0.8427568,0.012861775,0.58089924
0.8160887,0.0067577846,0.614881
0.7799386,0.0011631337,0.66146433
0.7350526,0.0019749836,0.71267277
0.68797183,0.026882105,0.7602286
0.65697974,0.024089359,0.79369545
0.62706316,0.038219452,0.8299596
0.58395517,0.036934726,0.87009704
0.52888495,0.032784726,0.9342453
0.46538627,0.05016458,0.9484531
0.44359306,0.07748519,0.97711146
0.39102685,0.11063876,0.9940941
0.33718172,0.13807347,0.99843454
0.29225194,0.17676103,0.999478
0.2469986,0.22646485,1.0112433
0.20581649,0.26921415,1.0031471
0.18011434,0.2973184,0.99931085
0.14633441,0.32194436,1.0033748
0.112906136,0.37068257,0.9835863
0.07197102,0.4342112,0.9604446
0.036655046,0.48411244,0.9655666
0.013476821,0.52565295,0.90811396
0.0049385424,0.5726026,0.8921082
0.0073862597,0.6121353,0.84061086
0.005210097,0.66490567,0.78876203
0.0074591534,0.7250619,0.74272424
0.0056628617,0.73335534,0.71790004
0.010074626,0.76390177,0.6749839
0.016417822,0.8054816,0.6376468
0.01758121,0.8210067,0.65623224
0.032418698,0.8457759,0.58287436
0.074011914,0.9123892,0.49621683
0.08302639,0.9168972,0.45430773
0.102546,0.9529887,0.41144097
0.14083178,0.9334017,0.3595977
0.19197553,0.942878,0.30969375
0.22276117,0.92705727,0.26490414
0.26191834,0.93161005,0.22269395
0.29583558,0.9211763,0.19129042
0.33221737,0.9269638,0.15298498
0.37976292,0.90798724,0.11090827
0.4369183,0.8909468,0.08869849
0.52212876,0.86883926,0.040416494
0.5326821,0.86771995,0.037110448
0.57965815,0.8084266,0.027291188
0.62054425,0.77589834,0.00092502544
0.6751806,0.72668433,0.00094864913
0.72283477,0.68373936,0.0020871419
0.74146163,0.65159106,0.0089561585
0.7806839,0.62795657,0.012523421
0.80478483,0.58147913,0.037519082
0.8442919,0.533511,0.035886146
0.8791045,0.47399655,0.05066293
0.90948194,0.44708458,0.0763738
0.92438525,0.38587058,0.1106948
0.9281167,0.3355059,0.14722136
0.9370889,0.29606426,0.18709223
0.93400455,0.2520978,0.2460659
0.9474404,0.21272777,0.28029156
0.92810076,0.19925821,0.31907314
0.92176133,0.14713627,0.35060325
0.913149,0.10805372,0.4189024
0.89460045,0.07408477,0.4970129
0.866308,0.030577311,0.5252247
0.84310794,0.011877607,0.5791151
0.8172299,0.006123393,0.6138611
0.7807506,0.0011412771,0.6596617
0.73636955,0.0020189597,0.7114869
0.6893327,0.028007368,0.7590664
0.65733093,0.023278862,0.7929127
0.627546,0.040088683,0.8286193
0.58446,0.035967767,0.86880267
0.52906054,0.031556025,0.9358591
0.4673178,0.04955023,0.9473234
0.4441433,0.07684898,0.97623396
0.39124635,0.110114336,0.9940941
0.33801576,0.13686636,0.99826837
0.29284456,0.17671731,0.9996442
0.24656238,0.2255871,1.0108018
0.20673835,0.26792935,1.002479
0.17958964,0.2968233,0.9986215
0.14642237,0.32104462,1.0055274
0.114354774,0.37028757,0.9838092
0.07282703,0.4328287,0.96082
0.036698766,0.4826641,0.9679296
0.013827918,0.5245777,0.90913403
0.005421334,0.57136434,0.89245963
0.006669675,0.6112575,0.8406037
0.005006239,0.6637974,0.7893549
0.007211171,0.7272803,0.7434358
0.0059702364,0.73241186,0.7184511
0.010074626,0.763397,0.67624104
0.016703336,0.80418557,0.63907975
0.01755935,0.8202937,0.6590211
0.032221157,0.8445469,0.5857504
0.07277945,0.91157645,0.49726045
0.08202478,0.9156903,0.4549889
0.101382874,0.95262784,0.4123632
0.13939714,0.9330553,0.36040413
0.19073236,0.9425363,0.31125918
0.22159787,0.92679393,0.2660008
0.2597454,0.9309138,0.2239036
0.2957359,0.92135197,0.1922866
0.33061948,0.9266153,0.15398115
0.3787313,0.908458,0.1118333
0.43586475,0.89227176,0.091034755
0.5218025,0.8687953,0.041270364
0.53086036,0.86876714,0.03809733
0.5781572,0.80950207,0.028513275
0.619359,0.77639353,0.0013519602
0.6751358,0.72749627,0.0011148691
0.7221098,0.68437576,0.002253362
0.74113244,0.6523152,0.008864062
0.77964926,0.6283152,0.012144018
0.8033362,0.58257633,0.0371425
0.84381086,0.5349271,0.03602846
0.87818265,0.47557372,0.050117306
0.9086259,0.44863537,0.07573339
0.9245391,0.3872873,0.11038627
0.928029,0.33627394,0.14691311
0.93610686,0.29690725,0.18654689
0.93402404,0.25396216,0.24506685
0.94672275,0.21336414,0.27941042
0.9280437,0.20012656,0.31850326
0.9218709,0.14854088,0.34987372
0.91318256,0.10947992,0.41774166
0.8937444,0.07484719,0.49510637
0.8669886,0.031173663,0.524608
0.84308606,0.012427341,0.5782756
0.8177127,0.005869138,0.61281747
0.7821552,0.0013824885,0.6587604
0.7377524,0.0023699803,0.7102772
0.68988144,0.028683374,0.75863945
0.65735286,0.02365713,0.7918929
0.62831426,0.040235538,0.82757443
0.58533794,0.035392165,0.8675075
0.5319359,0.032060567,0.9341421
0.46922734,0.050208557,0.94668156
0.44572145,0.07676103,0.97594935
0.39237642,0.10896438,0.9934298
0.3389596,0.13629599,0.9978653
0.29361278,0.17553233,0.99926454
0.24791381,0.22477517,1.0107307
0.20755047,0.2669407,1.0023041
0.18021588,0.29511118,0.9986975
0.14765134,0.31994742,1.0060918
0.11534248,0.3693659,0.9839847
0.07333195,0.4311829,0.96120065
0.03735724,0.48139134,0.96960855
0.013959613,0.524051,0.90994036
0.005245917,0.57101476,0.89299095
0.0069657136,0.6105772,0.8417997
0.005019166,0.66301674,0.7909443
0.0071337475,0.7268071,0.74490637
0.005575153,0.7313364,0.7196983
0.010096488,0.7634191,0.6770237
0.016374098,0.80263346,0.63995415
0.016747057,0.8188677,0.6568408
0.02941185,0.84320843,0.58451086
0.07234909,0.9092296,0.49842265
0.08176049,0.9154707,0.4568584
0.10026347,0.9504537,0.4138192
0.13943468,0.93450165,0.36161378
0.18909682,0.94236124,0.31235024
0.22036873,0.9273206,0.26768467
0.2589552,0.9320802,0.22452027
0.29455587,0.92201024,0.19290337
0.32985795,0.92735344,0.15329322
0.37767777,0.90955836,0.11351713
0.43435025,0.8934362,0.09109752
0.5173055,0.8696074,0.0416973
0.5294556,0.86588585,0.035161883
0.5777355,0.80961156,0.026472094
0.6184591,0.7781158,0.0012808044
0.67410177,0.72793514,0.00097255746
0.721624,0.684683,0.0020159862
0.74007887,0.6531052,0.009589469
0.7799094,0.62988114,0.012144018
0.8028094,0.5830152,0.036407255
0.8445028,0.5368255,0.035862524
0.8780947,0.4766926,0.0490975
0.9083625,0.44732463,0.0744765
0.92491204,0.3881542,0.10893953
0.9295872,0.3393242,0.14591692
0.93713117,0.29853103,0.18531333
0.9353411,0.2547662,0.24368095
0.94601667,0.21450526,0.27911192
0.92964107,0.20039168,0.31838298
0.92359054,0.14904542,0.34980816
0.914286,0.11002871,0.4162599
0.8955004,0.076414675,0.4917139
0.8681957,0.03239419,0.52323234
0.84455657,0.013668757,0.578266
0.81834936,0.006400989,0.611845
0.7829675,0.0009437788,0.65755075
0.73895943,0.001953127,0.70973164
0.69119835,0.026812704,0.7575721
0.6587576,0.023216827,0.7916083
0.6292361,0.036517285,0.82770026
0.5872036,0.03529425,0.86754346
0.53224313,0.030809743,0.93049973
0.47010532,0.04919921,0.9469188
0.44518736,0.07537854,0.97509545
0.39361483,0.10878262,0.9934298
0.34014484,0.13519868,0.99803126
0.29539067,0.17441316,0.9992173
0.25031558,0.22367795,1.0111021
0.208187,0.26701984,1.0029104
0.18170609,0.29544362,0.99950504
0.14830983,0.31891605,1.0048816
0.11595697,0.36826867,0.98493576
0.07423169,0.43037096,0.96219426
0.038191393,0.48025024,0.9674147
0.014947321,0.5230196,0.9106283
0.0053994725,0.5701228,0.89373654
0.007608112,0.6091508,0.8433441
0.0057773795,0.66300476,0.79141843
0.008019725,0.7231186,0.74545187
0.0060798065,0.7310072,0.71986705
0.009723528,0.76120263,0.6772135
0.016220279,0.80320925,0.6420427
0.017207988,0.8185038,0.6589605
0.031738363,0.8432961,0.5869458
0.0710077,0.90785617,0.49941885
0.08404357,0.91595364,0.4578777
0.100526854,0.9512161,0.41496578
0.13887481,0.93412083,0.36258626
0.18919985,0.94212186,0.31310922
0.21975414,0.92705727,0.267771
0.25932834,0.9322431,0.22511324
0.29415524,0.921308,0.19352016
0.32965454,0.92742085,0.15538065
0.37620714,0.9100759,0.114015214
0.43263823,0.8925296,0.09164358
0.5169588,0.8700682,0.043025635
0.5291922,0.8674381,0.03729807
0.57784355,0.8110381,0.027676601
0.61762506,0.7786624,0.0017077392
0.67357993,0.72922975,0.001423116
0.72060645,0.68549496,0.0023006094
0.740013,0.65328074,0.009728918
0.77998143,0.63061756,0.012191266
0.8023266,0.58402467,0.036712997
0.8427969,0.5380812,0.035767745
0.87666816,0.47770208,0.04940575
0.90766007,0.4494242,0.07476112
0.92407817,0.38886094,0.10870244
0.9283582,0.33895114,0.14468336
0.9367777,0.29974854,0.18453062
0.9349561,0.25555456,0.24297018
0.9465742,0.21566828,0.2783085
0.92907006,0.20149198,0.3175854
0.9225472,0.14963792,0.34881684
0.9142212,0.11112574,0.41544098
0.8947321,0.076475956,0.4900513
0.8682834,0.033059042,0.52249706
0.84481996,0.013573017,0.57698727
0.8194469,0.0067612296,0.6109912
0.7831869,0.0009437788,0.65605646
0.7397936,0.001799605,0.7078342
0.6926031,0.02727785,0.7564099
0.6595039,0.023591343,0.7907308
0.629697,0.03727664,0.82655084
0.5881255,0.034925587,0.8663662
0.53351617,0.031051219,0.93018955
0.47091743,0.047465436,0.94519204
0.4467933,0.075334825,0.9751666
0.3948313,0.10844703,0.99316907
0.34106672,0.1345185,0.9978653
0.2962686,0.17362317,0.99895626
0.25038058,0.22286601,1.0108732
0.20932834,0.26566735,1.0027754
0.18209691,0.29499015,0.9993117
0.1489683,0.3189819,1.0055202
0.11582527,0.3665351,0.98507714
0.075087704,0.42918596,0.9620325
0.038784016,0.47992107,0.96814126
0.014376557,0.52273434,0.9111264
0.004872695,0.56863666,0.89433104
0.008182482,0.60871196,0.84417224
0.0050597666,0.66150784,0.79220116
0.007065593,0.722613,0.74644804
0.0059262505,0.73080975,0.7207774
0.009482001,0.7614001,0.67773527
0.016264265,0.8023546,0.6424839
0.017164266,0.8175098,0.6593737
0.030750657,0.84226465,0.5882202
0.069677874,0.9075833,0.5002253
0.08076485,0.9148782,0.45890218
0.10002194,0.9511263,0.41559383
0.13672546,0.93414545,0.363535
0.1874396,0.9427708,0.31457978
0.21806408,0.9273427,0.26926586
0.2564969,0.93209434,0.22572991
0.2931614,0.921659,0.19451633
0.3282443,0.92815924,0.15578367
0.37486827,0.9099992,0.11456084
0.4314091,0.8932726,0.092395455
0.5174925,0.87136275,0.043570973
0.52816063,0.86996794,0.03798984
0.5761313,0.8117622,0.026609618
0.6163959,0.78024673,0.001423116
0.6723042,0.73072207,0.0012096486
0.7199145,0.68694323,0.0021822061
0.73961794,0.654356,0.009217409
0.77900815,0.63115805,0.011811863
0.8015583,0.5859777,0.03594328
0.8426187,0.53926057,0.035269655
0.87690943,0.4787046,0.04855188
0.90748465,0.44986588,0.07369379
0.92420983,0.38978958,0.10749279
0.9294555,0.34097004,0.14354487
0.93673104,0.3001772,0.18315503
0.934739,0.25651667,0.24118373
0.94768554,0.2162169,0.2771741
0.9288675,0.20148599,0.31721658
0.9229835,0.15001106,0.3471674
0.9145084,0.11158657,0.41431615
0.89508325,0.078192994,0.48942715
0.8682397,0.033183906,0.5217855
0.8441833,0.013372162,0.57565314
0.8204783,0.006837168,0.610161
0.7844162,0.0012508229,0.6554635
0.74043024,0.0016897959,0.7071938
0.6926909,0.026864,0.75598294
0.65996486,0.023069538,0.79042226
0.63123345,0.038367037,0.826789
0.5886523,0.03444752,0.8659034
0.53557944,0.030063726,0.92984134
0.47344157,0.048299406,0.94565606
0.4486378,0.07417169,0.9740754
0.39580774,0.1075949,0.993074
0.3421422,0.13355286,0.9978653
0.2968393,0.17335984,0.9991222
0.2509044,0.22146156,1.0108838
0.20959173,0.2650627,1.0024933
0.18287598,0.2942933,0.99921674
0.14903414,0.31727022,1.0053948
0.11690069,0.36541593,0.9851364
0.07535109,0.42749625,0.9625204
0.038915712,0.47772667,0.9688663
0.014815627,0.5208252,0.9118852
0.0055530285,0.56786036,0.89608645
0.007041076,0.6064956,0.84482783
0.005063963,0.65983355,0.7930078
0.0070591695,0.72160006,0.74753916
0.0066724312,0.7301954,0.7218367
0.009833098,0.7601053,0.6784943
0.016330112,0.8015183,0.6434954
0.016505793,0.81757206,0.6607605
0.03070667,0.8420893,0.58947915
0.06935981,0.9064741,0.5018144
0.080692165,0.91415405,0.45995197
0.09881483,0.9498066,0.416721
0.13733906,0.93414956,0.36488694
0.18686058,0.94186866,0.31583688
0.21773484,0.9271231,0.27033657
0.258187,0.9324442,0.22620429
0.29304713,0.92183465,0.19439764
0.32776922,0.92742443,0.15687491
0.37306845,0.91007584,0.11520124
0.43022385,0.8941878,0.09312284
0.5143645,0.87127507,0.04399791
0.5270851,0.86853206,0.037186645
0.57467294,0.81154287,0.026640395
0.61512285,0.7811346,0.0016129597
0.6711885,0.7313585,0.0013519602
0.7197269,0.6874041,0.0023956734
0.7384327,0.65486073,0.00986268
0.7785693,0.632231,0.012191266
0.8005925,0.586263,0.03621742
0.8423667,0.5406812,0.035862524
0.8758121,0.48023376,0.04893157
0.9070237,0.4517423,0.07402565
0.9239243,0.39121222,0.10730295
0.9313432,0.34639025,0.14212176
0.93672556,0.3016871,0.18275172
0.9346603,0.2572565,0.24106945
0.94604844,0.21669967,0.27685854
0.92919296,0.20286389,0.3168008
0.92305833,0.15066938,0.34674773
0.91554034,0.11301304,0.4124484
0.8955442,0.07887677,0.4867819
0.8703028,0.035586193,0.52043355
0.8458077,0.014314899,0.5748251
0.82065403,0.006725303,0.6088327
0.7856673,0.0011631337,0.6538981
0.74222994,0.002172482,0.70584184
0.6938542,0.02726181,0.7554848
0.6597234,0.022973184,0.7900429
0.6316944,0.03736671,0.8259174
0.5903863,0.034836702,0.8649935
0.53715974,0.030875577,0.928186
0.4745829,0.04810191,0.94518805
0.44922873,0.07349151,0.9731979
0.3970917,0.10706927,0.9927421
0.34341523,0.1328287,0.99803126
0.29837573,0.17195523,0.999075
0.25241864,0.22069353,1.0109899
0.21075504,0.26505652,1.0029929
0.18445969,0.2943541,0.99973947
0.1500877,0.31652412,1.0049628
0.118108064,0.3651087,0.9855302
0.075548634,0.42615765,0.96258044
0.038871728,0.4773975,0.96889544
0.014464529,0.5197061,0.91233605
0.0056410003,0.567206,0.895787
0.007625616,0.6061006,0.8458797
0.005309211,0.65921926,0.7941699
0.007184784,0.7203968,0.7484167
0.005772695,0.7293177,0.7223622
0.009767251,0.7593153,0.67958534
0.015474099,0.8008221,0.6454423
0.016549516,0.8165064,0.6609214
0.030289724,0.84107965,0.5905386
0.06789849,0.90494674,0.5029292
0.08053267,0.9143297,0.46144864
0.09795882,0.94918185,0.4177918
0.13626923,0.9344592,0.36585942
0.18479086,0.9420278,0.31737858
0.21619838,0.9274304,0.27185768
0.2553336,0.9327924,0.22736649
0.29194942,0.9221198,0.19563092
0.32610598,0.9283714,0.15768126
0.37256363,0.91111815,0.11652958
0.42822647,0.8934415,0.09268492
0.51260376,0.87175775,0.04430644
0.52550477,0.8690418,0.037166104
0.5746298,0.8126399,0.026237547
0.614201,0.7818633,0.001019805
0.6697818,0.732697,0.00094864913
0.7184591,0.68872076,0.0017552713
0.7377742,0.65510213,0.009457171
0.77813214,0.63369167,0.0114324605
0.8000657,0.58797467,0.03554868
0.841023,0.5418954,0.03436825
0.87489027,0.48130974,0.048504632
0.9063212,0.45152292,0.07286354
0.9242317,0.39247546,0.106259234
0.93042135,0.3457758,0.14107832
0.9370395,0.3018322,0.18170829
0.9355866,0.25861108,0.23966725
0.9470245,0.21711661,0.2760262
0.92959654,0.2031607,0.31554377
0.92372084,0.15148124,0.3457073
0.9163214,0.1140445,0.41205075
0.895654,0.07996379,0.48426828
0.8712905,0.03692956,0.5199829
0.84618086,0.014744755,0.5739068
0.82118076,0.0067752386,0.6078128
0.7864574,0.0014922975,0.6531154
0.7429761,0.0017116524,0.7044899
0.6939859,0.026016658,0.7541803
0.66095257,0.023402233,0.78890437
0.63239676,0.03579821,0.8248787
0.5909569,0.03480714,0.8644149
0.5380158,0.0305027,0.9259898
0.47429758,0.046872944,0.9437337
0.44968557,0.07342567,0.9727234
0.3974221,0.107149735,0.993074
0.34457853,0.13230205,0.99798375
0.29971465,0.17156024,0.99926454
0.25345156,0.22014491,1.0113416
0.21152323,0.26399708,1.0035524
0.18545483,0.29404894,1.0005872
0.15116337,0.31654608,1.0052944
0.11839332,0.3631557,0.9863775
0.07857761,0.42506042,0.9641925
0.04023266,0.476015,0.96818286
0.014969182,0.51911354,0.9130712
0.005948112,0.56704587,0.89687335
0.0079685915,0.6048937,0.8470395
0.005750677,0.6582664,0.795332
0.0076067536,0.71825457,0.7496027
0.005904389,0.7289006,0.72325736
0.008977084,0.75909597,0.68034434
0.015693503,0.800227,0.64677364
0.01668121,0.8157999,0.6659185
0.030026337,0.83947784,0.5934735
0.06866139,0.9061645,0.5039254
0.079576395,0.9136714,0.46148807
0.09806839,0.9512773,0.4177999
0.13585785,0.9337545,0.36668956
0.18465692,0.94217545,0.3182799
0.21547407,0.9274744,0.27188694
0.25480685,0.9319922,0.2281492
0.29118103,0.92225146,0.19681695
0.32522818,0.92809373,0.159128
0.3710272,0.91041374,0.11771532
0.42780945,0.89360714,0.09593643
0.5140834,0.8724161,0.045919117
0.52346355,0.8703925,0.039425183
0.57327145,0.8133422,0.02834463
0.6128621,0.78200084,0.0012096486
0.6684822,0.733531,0.0011621165
0.71765196,0.68953264,0.0019923623
0.73658895,0.6561116,0.008769715
0.77583987,0.6333824,0.011076681
0.7985952,0.5892913,0.035410415
0.8388881,0.5430587,0.03472403
0.87366104,0.48196197,0.048291165
0.905092,0.4535493,0.07215198
0.923288,0.39241588,0.1060933
